#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BDFD41
#Date Time: 2026-05-11 14:37:28.500.487.300
#Sample rate: 43010.8Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 114.6 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -580 mV Sample Mode: Average

Time (s),Channel 1 (V)
-0.3451712590349505,0.9695772973028214
-0.3451480090349505,0.9695772973028214
-0.3451247590349505,0.9695772973028214
-0.3451015090349505,0.9694197229778332
-0.3450782590349505,0.9690257871653627
-0.3450550090349505,0.9696560844653155
-0.3450317590349505,0.9699712331152919
-0.3450085090349505,0.970050020277786
-0.3449852590349505,0.9703651689277624
-0.3449620090349505,0.9709166790652211
-0.3449387590349505,0.9712318277151974
-0.3449155090349505,0.971704550690162
-0.3448922590349505,0.9718621250151502
-0.3448690090349505,0.9720984865026325
-0.3448457590349505,0.9721772736651266
-0.3448225090349505,0.9721772736651266
-0.3447992590349505,0.9722560608276207
-0.3447760090349505,0.9722560608276207
-0.3447527590349505,0.9722560608276207
-0.3447295090349505,0.9722560608276207
-0.3447062590349505,0.9720984865026325
-0.3446830090349505,0.9718621250151502
-0.3446597590349505,0.971704550690162
-0.3446365090349505,0.9714681892026797
-0.3446132590349505,0.9713106148776915
-0.3445900090349505,0.9712318277151974
-0.3445667590349505,0.9712318277151974
-0.3445435090349505,0.9714681892026797
-0.3445202590349505,0.9717833378526561
-0.3444970090349505,0.9725712094775971
-0.3444737590349505,0.9735166554275264
-0.3444505090349505,0.9743045270524674
-0.3444272590349505,0.9746196757024438
-0.3444040090349505,0.9753287601648908
-0.3443807590349505,0.9750136115149143
-0.3443575090349505,0.9749348243524202
-0.3443342590349505,0.9750136115149143
-0.3443110090349505,0.9743833142149615
-0.3442877590349505,0.9740681655649851
-0.3442645090349505,0.9732802939400441
-0.3442412590349505,0.9730439324525618
-0.3442180090349505,0.9725712094775971
-0.3441947590349505,0.972492422315103
-0.3441715090349505,0.9725712094775971
-0.3441482590349505,0.9726499966400912
-0.3441250090349505,0.972492422315103
-0.3441017590349505,0.9729651452900677
-0.3440785090349505,0.9735166554275264
-0.3440552590349505,0.9741469527274792
-0.3440320090349505,0.9745408885399497
-0.3440087590349505,0.9750136115149143
-0.3439855090349505,0.9749348243524202
-0.3439622590349505,0.9748560371899261
-0.3439390090349505,0.9743833142149615
-0.3439157590349505,0.9743045270524674
-0.3438925090349505,0.9737530169150087
-0.3438692590349505,0.9735166554275264
-0.3438460090349505,0.9735954425900205
-0.3438227590349505,0.9731227196150559
-0.3437995090349505,0.9729651452900677
-0.3437762590349505,0.9725712094775971
-0.3437530090349505,0.9718621250151502
-0.3437297590349505,0.967686405402963
-0.3437065090349505,0.9639046216032462
-0.3436832590349505,0.9603591992910117
-0.3436600090349505,0.9580743715786828
-0.3436367590349505,0.9558683310288481
-0.3436135090349505,0.9542138006164719
-0.3435902590349505,0.9528744188540721
-0.3435670090349505,0.9513774627666842
-0.3435437590349505,0.9505108039792491
-0.3435205090349505,0.94956535802932
-0.3434972590349505,0.9484623377544026
-0.3434740090349505,0.9475168918044734
-0.3434507590349505,0.9468078073420265
-0.3434275090349505,0.946413871529556
-0.3434042590349505,0.9455472127421208
-0.3433810090349505,0.944916915442168
-0.3433577590349505,0.9443654053047094
-0.3433345090349505,0.9438138951672507
-0.3433112590349505,0.9433411721922861
-0.3432880090349505,0.9431835978672978
-0.3432647590349505,0.9426320877298391
-0.3432415090349505,0.9423957262423568
-0.3432182590349505,0.941765428942404
-0.3431950090349505,0.9413714931299335
-0.3431717590349505,0.9412139188049453
-0.3431485090349505,0.9408987701549689
-0.3431252590349505,0.9405048343424984
-0.3431020090349505,0.9401108985300279
-0.3430787590349505,0.9397169627175574
-0.3430555090349505,0.9392442397425929
-0.3430322590349505,0.9391654525800988
-0.3430090090349505,0.9386927296051342
-0.3429857590349505,0.9384563681176519
-0.3429625090349505,0.9383775809551578
-0.3429392590349505,0.9382200066301696
-0.3429160090349505,0.9379048579801932
-0.3428927590349505,0.9375897093302168
-0.3428695090349505,0.9372745606802404
-0.3428462590349505,0.9370381991927581
-0.3428230090349505,0.9368018377052758
-0.3427997590349505,0.9362503275678171
-0.3427765090349505,0.9359351789178407
-0.3427532590349505,0.9356988174303583
-0.3427300090349505,0.9357776045928524
-0.3427067590349505,0.9353836687803819
-0.3426835090349505,0.9352260944553937
-0.3426602590349505,0.9350685201304055
-0.3426370090349505,0.934674584317935
-0.3426137590349505,0.9345170099929468
-0.3425905090349505,0.9347533714804291
-0.3425672590349505,0.9345957971554409
-0.3425440090349505,0.934674584317935
-0.3425207590349505,0.9345170099929468
-0.3424975090349505,0.934674584317935
-0.3424742590349505,0.9345957971554409
-0.3424510090349505,0.9345170099929468
-0.3424277590349505,0.9342018613429705
-0.3424045090349505,0.9342018613429705
-0.3423812590349505,0.9338867126929941
-0.3423580090349505,0.9335715640430177
-0.3423347590349505,0.9332564153930412
-0.3423115090349505,0.9331776282305471
-0.3422882590349505,0.9331776282305471
-0.3422650090349505,0.9321533951181238
-0.3422417590349505,0.9316806721431592
-0.3422185090349505,0.9316018849806651
-0.3421952590349505,0.931523097818171
-0.3421720090349505,0.9313655234931828
-0.3421487590349505,0.9316018849806651
-0.3421255090349505,0.9314443106556769
-0.3421022590349505,0.9312867363306887
-0.3420790090349505,0.9309715876807123
-0.3420557590349505,0.9306564390307359
-0.3420325090349505,0.93073522619323
-0.3420092590349505,0.9308140133557241
-0.3419860090349505,0.9304988647057477
-0.3419627590349505,0.9302625032182654
-0.3419395090349505,0.9300261417307831
-0.3419162590349505,0.929947354568289
-0.3418930090349505,0.9295534187558185
-0.3418697590349505,0.9293170572683362
-0.3418465090349505,0.9288443342933717
-0.3418232590349505,0.9286867599683835
-0.3418000090349505,0.9285291856433953
-0.3417767590349505,0.9283716113184071
-0.3417535090349505,0.9281352498309248
-0.3417302590349505,0.9280564626684307
-0.3417070090349505,0.9279776755059366
-0.3416837590349505,0.9278201011809484
-0.3416605090349505,0.9278988883434425
-0.3416372590349505,0.9278201011809484
-0.3416140090349505,0.9275837396934661
-0.3415907590349505,0.9276625268559602
-0.3415675090349505,0.927504952530972
-0.3415442590349505,0.9273473782059838
-0.3415210090349505,0.9271898038809956
-0.3414977590349505,0.9271110167185015
-0.3414745090349505,0.9271898038809956
-0.3414512590349505,0.9272685910434897
-0.3414280090349505,0.9269534423935133
-0.3414047590349505,0.9265595065810428
-0.3413815090349505,0.9264019322560546
-0.3413582590349505,0.9261655707685723
-0.3413350090349505,0.9262443579310664
-0.3413117590349505,0.9264019322560546
-0.3412885090349505,0.9259292092810899
-0.3412652590349505,0.926007996443584
-0.3412420090349505,0.9256140606311135
-0.3412187590349505,0.925220124818643
-0.3411955090349505,0.925220124818643
-0.3411722590349505,0.9251413376561489
-0.3411490090349505,0.9253776991436312
-0.3411257590349505,0.9253776991436312
-0.3411025090349505,0.9258504221185958
-0.3410792590349505,0.9256928477936076
-0.3410560090349505,0.9252989119811371
-0.3410327590349505,0.9252989119811371
-0.3410095090349505,0.9249837633311607
-0.3409862590349505,0.9245898275186902
-0.3409630090349505,0.9248261890061725
-0.3409397590349505,0.9241958917062197
-0.3409165090349505,0.9240383173812315
-0.3408932590349505,0.9238807430562433
-0.3408700090349505,0.9237231687312552
-0.3408467590349505,0.9234868072437727
-0.3408235090349505,0.9232504457562904
-0.3408002590349505,0.9230928714313023
-0.3407770090349505,0.92285650994382
-0.3407537590349505,0.9230140842688082
-0.3407305090349505,0.9224625741313495
-0.3407072590349505,0.9225413612938436
-0.3406840090349505,0.9224625741313495
-0.3406607590349505,0.9223049998063613
-0.3406375090349505,0.9219898511563849
-0.3406142590349505,0.9216747025064085
-0.3405910090349505,0.9209656180439616
-0.3405677590349505,0.9209656180439616
-0.3405445090349505,0.9210444052064557
-0.3405212590349505,0.9210444052064557
-0.3404980090349505,0.9208080437189734
-0.3404747590349505,0.920492895068997
-0.3404515090349505,0.920492895068997
-0.3404282590349505,0.9208080437189734
-0.3404050090349505,0.9215171281814203
-0.3403817590349505,0.9215171281814203
-0.3403585090349505,0.9215959153439144
-0.3403352590349505,0.921280766693938
-0.3403120090349505,0.9215171281814203
-0.3402887590349505,0.921280766693938
-0.3402655090349505,0.921280766693938
-0.3402422590349505,0.9210444052064557
-0.3402190090349505,0.9208080437189734
-0.3401957590349505,0.9207292565564793
-0.3401725090349505,0.9201777464190206
-0.3401492590349505,0.9204141079065029
-0.3401260090349505,0.9199413849315383
-0.3401027590349505,0.9199413849315383
-0.3400795090349505,0.9198625977690442
-0.3400562590349505,0.9193898747940796
-0.3400330090349505,0.918917151819115
-0.3400097590349505,0.9189959389816091
-0.3399865090349505,0.9185232160066445
-0.3399632590349505,0.9184444288441505
-0.3399400090349505,0.9182868545191623
-0.3399167590349505,0.9179717058691859
-0.3398935090349505,0.9179717058691859
-0.3398702590349505,0.91805049303168
-0.3398470090349505,0.9176565572192095
-0.3398237590349505,0.9174989828942213
-0.3398005090349505,0.9175777700567154
-0.3397772590349505,0.917262621406739
-0.3397540090349505,0.9171050470817508
-0.3397307590349505,0.9167898984317744
-0.3397075090349505,0.9170262599192567
-0.3396842590349505,0.9166323241067862
-0.3396610090349505,0.9167898984317744
-0.3396377590349505,0.9160808139693274
-0.3396145090349505,0.9163959626193039
-0.3395912590349505,0.9159232396443392
-0.3395680090349505,0.9161596011318216
-0.3395447590349505,0.9160808139693274
-0.3395215090349505,0.9158444524818451
-0.3394982590349505,0.9161596011318216
-0.3394750090349505,0.915765665319351
-0.3394517590349505,0.9155293038318687
-0.3394285090349505,0.9154505166693746
-0.3394052590349505,0.9153717295068805
-0.3393820090349505,0.9148202193694218
-0.3393587590349505,0.9144262835569513
-0.3393355090349505,0.9143474963944572
-0.3393122590349505,0.9143474963944572
-0.3392890090349505,0.9141111349069749
-0.3392657590349505,0.9140323477444808
-0.3392425090349505,0.9137959862569985
-0.3392192590349505,0.9137959862569985
-0.3391960090349505,0.9139535605819867
-0.3391727590349505,0.9142687092319631
-0.3391495090349505,0.9140323477444808
-0.3391262590349505,0.9140323477444808
-0.3391030090349505,0.913480837607022
-0.3390797590349505,0.9138747734194926
-0.3390565090349505,0.9137171990945044
-0.3390332590349505,0.9137171990945044
-0.3390100090349505,0.9132444761195397
-0.3389867590349505,0.9137171990945044
-0.3389635090349505,0.9134020504445279
-0.3389402590349505,0.9130081146320574
-0.3389170090349505,0.9128505403070692
-0.3388937590349505,0.9128505403070692
-0.3388705090349505,0.9128505403070692
-0.3388472590349505,0.9129293274695633
-0.3388240090349505,0.9129293274695633
-0.3388007590349505,0.9127717531445751
-0.3387775090349505,0.912614178819587
-0.3387542590349505,0.9123778173321047
-0.3387310090349505,0.912614178819587
-0.3387077590349505,0.9123778173321047
-0.3386845090349505,0.9122202430071165
-0.3386612590349505,0.911826307194646
-0.3386380090349505,0.9120626686821283
-0.3386147590349505,0.911826307194646
-0.3385915090349505,0.9117475200321519
-0.3385682590349505,0.9115111585446696
-0.3385450090349505,0.9112747970571873
-0.3385217590349505,0.911038435569705
-0.3384985090349505,0.9108808612447168
-0.3384752590349505,0.9108020740822227
-0.3384520090349505,0.9104081382697522
-0.3384287590349505,0.9103293511072581
-0.3384055090349505,0.9100142024572817
-0.3383822590349505,0.9101717767822699
-0.3383590090349505,0.9100142024572817
-0.3383357590349505,0.9100142024572817
-0.3383125090349505,0.9104081382697522
-0.3382892590349505,0.9101717767822699
-0.3382660090349505,0.910250563944764
-0.3382427590349505,0.9099354152947876
-0.3382195090349505,0.9100929896197758
-0.3381962590349505,0.909462692319823
-0.3381730090349505,0.9095414794823171
-0.3381497590349505,0.9096990538073053
-0.3381265090349505,0.909462692319823
-0.3381032590349505,0.9093051179948348
-0.3380800090349505,0.9092263308323407
-0.3380567590349505,0.9088323950198702
-0.3380335090349505,0.9085960335323879
-0.3380102590349505,0.9085960335323879
-0.3379870090349505,0.9082808848824115
-0.3379637590349505,0.9083596720449056
-0.3379405090349505,0.9081233105574233
-0.3379172590349505,0.9080445233949292
-0.3378940090349505,0.9077293747449529
-0.3378707590349505,0.9078869490699411
-0.3378475090349505,0.9074142260949765
-0.3378242590349505,0.9073354389324824
-0.3378010090349505,0.9070990774450001
-0.3377777590349505,0.9070990774450001
-0.3377545090349505,0.907020290282506
-0.3377312590349505,0.9066263544700355
-0.3377080090349505,0.9070990774450001
-0.3376847590349505,0.9069415031200119
-0.3376615090349505,0.9071778646074942
-0.3376382590349505,0.9067051416325296
-0.3376150090349505,0.9067839287950237
-0.3375917590349505,0.9062324186575649
-0.3375685090349505,0.9064687801450473
-0.3375452590349505,0.9061536314950708
-0.3375220090349505,0.9063112058200591
-0.3374987590349505,0.9060748443325767
-0.3374755090349505,0.9060748443325767
-0.3374522590349505,0.9058384828450944
-0.3374290090349505,0.905523334195118
-0.3374057590349505,0.9051293983826475
-0.3373825090349505,0.9051293983826475
-0.3373592590349505,0.9049718240576593
-0.3373360090349505,0.9050506112201534
-0.3373127590349505,0.9048930368951652
-0.3372895090349505,0.904735462570177
-0.3372662590349505,0.9046566754076829
-0.3372430090349505,0.9044203139202006
-0.3372197590349505,0.9041839524327183
-0.3371965090349505,0.9044991010826947
-0.3371732590349505,0.9044991010826947
-0.3371500090349505,0.903947590945236
-0.3371267590349505,0.9043415267577065
-0.3371035090349505,0.9040263781077301
-0.3370802590349505,0.9040263781077301
-0.3370570090349505,0.9037112294577536
-0.3370337590349505,0.9035536551327654
-0.3370105090349505,0.9028445706703185
-0.3369872590349505,0.9031597193202949
-0.3369640090349505,0.902450634857848
-0.3369407590349505,0.9027657835078244
-0.3369175090349505,0.9026869963453303
-0.3368942590349505,0.9030021449953067
-0.3368710090349505,0.9028445706703185
-0.3368477590349505,0.9030021449953067
-0.3368245090349505,0.9030021449953067
-0.3368012590349505,0.9029233578328126
-0.3367780090349505,0.902450634857848
-0.3367547590349505,0.902450634857848
-0.3367315090349505,0.9019779118828835
-0.3367082590349505,0.9022930605328598
-0.3366850090349505,0.9021354862078717
-0.3366617590349505,0.9016627632329071
-0.3366385090349505,0.9015051889079189
-0.3366152590349505,0.9018203375578953
-0.3365920090349505,0.901583976070413
-0.3365687590349505,0.9014264017454248
-0.3365455090349505,0.9013476145829307
-0.3365222590349505,0.9011900402579425
-0.3364990090349505,0.9012688274204366
-0.3364757590349505,0.9011112530954484
-0.3364525090349505,0.9009536787704602
-0.3364292590349505,0.9010324659329543
-0.3364060090349505,0.9000870199830251
-0.3363827590349505,0.9002445943080133
-0.3363595090349505,0.9001658071455192
-0.3363362590349505,0.9005597429579897
-0.3363130090349505,0.9004021686330015
-0.3362897590349505,0.8999294456580369
-0.3362665090349505,0.8999294456580369
-0.3362432590349505,0.8996142970080605
-0.3362200090349505,0.9000870199830251
-0.3361967590349505,0.8998506584955428
-0.3361735090349505,0.9000870199830251
-0.3361502590349505,0.8995355098455664
-0.3361270090349505,0.8997718713330487
-0.3361037590349505,0.8992991483580841
-0.3360805090349505,0.8996142970080605
-0.3360572590349505,0.8992991483580841
-0.3360340090349505,0.8996142970080605
-0.3360107590349505,0.8993779355205782
-0.3359875090349505,0.8992991483580841
-0.3359642590349505,0.8991415740330959
-0.3359410090349505,0.8988264253831195
-0.3359177590349505,0.8987476382206254
-0.3358945090349505,0.8981173409206726
-0.3358712590349505,0.8979597665956844
-0.3358480090349505,0.8974082564582258
-0.3358247590349505,0.8963052361833083
-0.3358015090349505,0.8951234287458968
-0.3357782590349505,0.8937052598210029
-0.3357550090349505,0.8920507294086268
-0.3357317590349505,0.8902386246712626
-0.3357085090349505,0.8887416685838747
-0.3356852590349505,0.8877174354714514
-0.3356620090349505,0.8863780537090516
-0.3356387590349505,0.8851174591091461
-0.3356155090349505,0.8836992901842522
-0.3355922590349505,0.8825962699093348
-0.3355690090349505,0.8813356753094292
-0.3355457590349505,0.880311442197006
-0.3355225090349505,0.8793659962470768
-0.3354992590349505,0.8781054016471712
-0.3354760090349505,0.8774751043472184
-0.3354527590349505,0.8763720840723009
-0.3354295090349505,0.8754266381223718
-0.3354062590349505,0.8744811921724426
-0.3353830090349505,0.874087256359972
-0.3353597590349505,0.8729054489225605
-0.3353365090349505,0.8722751516226077
-0.3353132590349505,0.8714872799976667
-0.3352900090349505,0.8712509185101844
-0.3352667590349505,0.8704630468852435
-0.3352435090349505,0.870069111072773
-0.3352202590349505,0.8695963880978084
-0.3351970090349505,0.8695176009353143
-0.3351737590349505,0.8691236651228438
-0.3351505090349505,0.8688873036353615
-0.3351272590349505,0.8684145806603969
-0.3351040090349505,0.8677842833604441
-0.3350807590349505,0.8673903475479736
-0.3350575090349505,0.8666024759230325
-0.3350342590349505,0.866208540110562
-0.3350110090349505,0.8657358171355974
-0.3349877590349505,0.8651843069981388
-0.3349645090349505,0.864554009698186
-0.3349412590349505,0.8642388610482095
-0.3349180090349505,0.8635297765857626
-0.3348947590349505,0.8631358407732921
-0.3348715090349505,0.863057053610798
-0.3348482590349505,0.8626631177983275
-0.3348250090349505,0.8625055434733393
-0.3348017590349505,0.8620328204983747
-0.3347785090349505,0.8610873745484455
-0.3347552590349505,0.8611661617109396
-0.3347320090349505,0.8607722258984691
-0.3347087590349505,0.8602995029235045
-0.3346855090349505,0.85982677994854
-0.3346622590349505,0.85982677994854
-0.3346390090349505,0.85982677994854
-0.3346157590349505,0.8597479927860459
-0.3345925090349505,0.8599055671110341
-0.3345692590349505,0.8595904184610577
-0.3345460090349505,0.8592752698110813
-0.3345227590349505,0.859038908323599
-0.3344995090349505,0.8580934623736698
-0.3344762590349505,0.8570692292612465
-0.3344530090349505,0.8560449961488231
-0.3344297590349505,0.8555722731738585
-0.3344065090349505,0.8548631887114116
-0.3343832590349505,0.854469252898941
-0.3343600090349505,0.8543904657364469
-0.3343367590349505,0.8546268272239294
-0.3343135090349505,0.8550995501988939
-0.3342902590349505,0.8554146988488703
-0.3342670090349505,0.8554934860113644
-0.3342437590349505,0.8556510603363526
-0.3342205090349505,0.8554934860113644
-0.3341972590349505,0.8549419758739057
-0.3341740090349505,0.8546268272239294
-0.3341507590349505,0.8540753170864706
-0.3341275090349505,0.853602594111506
-0.3341042590349505,0.8531298711365414
-0.3340810090349505,0.852814722486565
-0.3340577590349505,0.8519480636991299
-0.3340345090349505,0.8517117022116476
-0.3340112590349505,0.8506874690992243
-0.3339880090349505,0.8471420467869898
-0.3339647590349505,0.8430451143372966
-0.3339415090349505,0.8396572663500503
-0.3339182590349505,0.8373724386377215
-0.3338950090349505,0.836269418362804
-0.3338717590349505,0.8350876109253925
-0.3338485090349505,0.8336694420004986
-0.3338252590349505,0.8324876345630872
-0.3338020090349505,0.8312270399631816
-0.3337787590349505,0.8300452325257701
-0.3337555090349505,0.8292573609008291
-0.3337322590349505,0.8287058507633704
-0.3337090090349505,0.8280755534634175
-0.3336857590349505,0.8274452561634648
-0.3336625090349505,0.8274452561634648
-0.3336392590349505,0.826814958863512
-0.3336160090349505,0.8261058744010651
-0.3335927590349505,0.8257907257510887
-0.3335695090349505,0.8255543642636064
-0.3335462590349505,0.8251604284511359
-0.3335230090349505,0.8246089183136772
-0.3334997590349505,0.8239786210137243
-0.3334765090349505,0.823742259526242
-0.3334532590349505,0.8228756007388069
-0.3334300090349505,0.8226392392513246
-0.3334067590349505,0.8223240906013483
-0.3333835090349505,0.8225604520888306
-0.3333602590349505,0.8223240906013483
-0.3333370090349505,0.8226392392513246
-0.3333137590349505,0.8221665162763601
-0.3332905090349505,0.8224816649263365
-0.3332672590349505,0.8223240906013483
-0.3332440090349505,0.8223240906013483
-0.3332207590349505,0.8223240906013483
-0.3331975090349505,0.8221665162763601
-0.3331742590349505,0.8224028777638424
-0.3331510090349505,0.8220089419513719
-0.3331277590349505,0.8220089419513719
-0.3331045090349505,0.822087729113866
-0.3330812590349505,0.8223240906013483
-0.3330580090349505,0.8223240906013483
-0.3330347590349505,0.8228756007388069
-0.3330115090349505,0.8227180264138187
-0.3329882590349505,0.8233483237137715
-0.3329650090349505,0.8238998338512302
-0.3329417590349505,0.8245301311511831
-0.3329185090349505,0.8251604284511359
-0.3328952590349505,0.8261846615635592
-0.3328720090349505,0.8261846615635592
-0.3328487590349505,0.826814958863512
-0.3328255090349505,0.8275240433259589
-0.3328022590349505,0.8277604048134412
-0.3327790090349505,0.8278391919759353
-0.3327557590349505,0.8279179791384293
-0.3327325090349505,0.8278391919759353
-0.3327092590349505,0.8275240433259589
-0.3326860090349505,0.8267361717010179
-0.3326627590349505,0.8263422358885474
-0.3326395090349505,0.8254755771011123
-0.3326162590349505,0.8245301311511831
-0.3325930090349505,0.8234271108762656
-0.3325697590349505,0.8222453034388542
-0.3325465090349505,0.8209059216764545
-0.3325232590349505,0.8201968372140076
-0.3325000090349505,0.8192513912640784
-0.3324767590349505,0.8186210939641256
-0.3324535090349505,0.8176756480141963
-0.3324302590349505,0.8180695838266668
-0.3324070090349505,0.8178332223391845
-0.3323837590349505,0.8176756480141963
-0.3323605090349505,0.8178332223391845
-0.3323372590349505,0.8180695838266668
-0.3323140090349505,0.8190938169390902
-0.3322907590349505,0.8194089655890666
-0.3322675090349505,0.819724114239043
-0.3322442590349505,0.8202756243765017
-0.3322210090349505,0.8208271345139604
-0.3321977590349505,0.8208271345139604
-0.3321745090349505,0.8212210703264309
-0.3321512590349505,0.8216150061389014
-0.3321280090349505,0.8215362189764073
-0.3321047590349505,0.821299857488925
-0.3320815090349505,0.8216937933013955
-0.3320582590349505,0.8221665162763601
-0.3320350090349505,0.8221665162763601
-0.3320117590349505,0.822954387901301
-0.3319885090349505,0.8232695365512774
-0.3319652590349505,0.8238210466887361
-0.3319420090349505,0.8248452798011595
-0.3319187590349505,0.8262634487260533
-0.3318955090349505,0.827602830488453
-0.3318722590349505,0.8287846379258645
-0.3318490090349505,0.8294937223883114
-0.3318257590349505,0.8304391683382406
-0.3318025090349505,0.8309118913132052
-0.3317792590349505,0.8316209757756521
-0.3317560090349505,0.8320149115881226
-0.3317327590349505,0.8324088474005931
-0.3317095090349505,0.8324876345630872
-0.3316862590349505,0.8326452088880754
-0.3316630090349505,0.8324876345630872
-0.3316397590349505,0.8328815703755577
-0.3316165090349505,0.8334330805130163
-0.3315932590349505,0.8335906548380045
-0.3315700090349505,0.8335118676755104
-0.3315467590349505,0.8337482291629927
-0.3315235090349505,0.8342209521379573
-0.3315002590349505,0.8349300366004043
-0.3314770090349505,0.8352451852503807
-0.3314537590349505,0.8357179082253453
-0.3314305090349505,0.8361906312003099
-0.3314072590349505,0.8368997156627568
-0.3313840090349505,0.8374512258002156
-0.3313607590349505,0.8381603102626625
-0.3313375090349505,0.8394996920250621
-0.3313142590349505,0.8407602866249677
-0.3312910090349505,0.8413117967624264
-0.3312677590349505,0.8420208812248733
-0.3312445090349505,0.842572391362332
-0.3312212590349505,0.8426511785248261
-0.3311980090349505,0.842572391362332
-0.3311747590349505,0.842572391362332
-0.3311515090349505,0.8424936041998379
-0.3311282590349505,0.8430451143372966
-0.3311050090349505,0.8436754116372494
-0.3310817590349505,0.8438329859622375
-0.3310585090349505,0.8443844960996962
-0.3310352590349505,0.8450935805621432
-0.3310120090349505,0.8458814521870842
-0.3309887590349505,0.8470632596244957
-0.3309655090349505,0.848008705574425
-0.3309422590349505,0.8494268744993188
-0.3309190090349505,0.8506086819367302
-0.3308957590349505,0.8515541278866594
-0.3308725090349505,0.852814722486565
-0.3308492590349505,0.8540753170864706
-0.3308260090349505,0.8550207630363998
-0.3308027590349505,0.8558086346613408
-0.3307795090349505,0.8565965062862818
-0.3307562590349505,0.8571480164237406
-0.3307330090349505,0.8581722495361639
-0.3307097590349505,0.8589601211611049
-0.3306865090349505,0.8602207157610104
-0.3306632590349505,0.8610873745484455
-0.3306400090349505,0.8621903948233629
-0.3306167590349505,0.8628994792858098
-0.3305935090349505,0.8640812867232213
-0.3305702590349505,0.8640024995607272
-0.3305470090349505,0.8647903711856683
-0.3305237590349505,0.8651843069981388
-0.3305005090349505,0.8659721786230797
-0.3304772590349505,0.8665236887605384
-0.3304540090349505,0.8671539860604913
-0.3304307590349505,0.8683357934979028
-0.3304075090349505,0.8693600266103261
-0.3303842590349505,0.8701478982352671
-0.3303610090349505,0.870935769860208
-0.3303377590349505,0.8718812158101372
-0.3303145090349505,0.87251151311009
-0.3302912590349505,0.8731418104100428
-0.3302680090349505,0.8739296820349838
-0.3302447590349505,0.8740084691974779
-0.3302215090349505,0.8746387664974308
-0.3301982590349505,0.8752690637973836
-0.3301750090349505,0.8751114894723954
-0.3301517590349505,0.8756629996098541
-0.3301285090349505,0.876450871234795
-0.3301052590349505,0.8766084455597832
-0.3300820090349505,0.8773175300222302
-0.3300587590349505,0.8772387428597361
-0.3300355090349505,0.8775538915097125
-0.3300122590349505,0.877947827322183
-0.3299890090349505,0.8783417631346535
-0.3299657590349505,0.8783417631346535
-0.3299425090349505,0.8788144861096181
-0.3299192590349505,0.8792084219220886
-0.3298960090349505,0.8797599320595473
-0.3298727590349505,0.8799962935470296
-0.3298495090349505,0.880311442197006
-0.3298262590349505,0.8808629523344647
-0.3298030090349505,0.8814144624719233
-0.3297797590349505,0.8815720367969115
-0.3297565090349505,0.8820447597718761
-0.3297332590349505,0.8826750570718289
-0.3297100090349505,0.8829114185593112
-0.3296867590349505,0.883541715859264
-0.3296635090349505,0.8840932259967227
-0.3296402590349505,0.884250800321711
-0.3296170090349505,0.8845659489716874
-0.3295937590349505,0.8851962462716402
-0.3295705090349505,0.8855113949216166
-0.3295472590349505,0.885826543571593
-0.3295240090349505,0.8861416922215694
-0.3295007590349505,0.8864568408715457
-0.3294775090349505,0.8868507766840164
-0.3294542590349505,0.8871659253339927
-0.3294310090349505,0.887402286821475
-0.3294077590349505,0.8877174354714514
-0.3293845090349505,0.8883477327714042
-0.3293612590349505,0.8885053070963924
-0.3293380090349505,0.8890568172338511
-0.3293147590349505,0.8892931787213334
-0.3292915090349505,0.8900810503462744
-0.3292682590349505,0.890553773321239
-0.3292450090349505,0.8910264962962036
-0.3292217590349505,0.8918143679211445
-0.3291985090349505,0.8925234523835914
-0.3291752590349505,0.892996175358556
-0.3291520090349505,0.8942567699584617
-0.3291287590349505,0.8948082800959204
-0.3291055090349505,0.8957537260458496
-0.3290822590349505,0.896777959158273
-0.3290590090349505,0.8980385537581785
-0.3290357590349505,0.8989052125456136
-0.3290125090349505,0.9003233814705074
-0.3289892590349505,0.9011112530954484
-0.3289660090349505,0.9026869963453303
-0.3289427590349505,0.9038688037827419
-0.3289195090349505,0.904735462570177
-0.3288962590349505,0.905523334195118
-0.3288730090349505,0.9065475673075414
-0.3288497590349505,0.9070990774450001
-0.3288265090349505,0.9071778646074942
-0.3288032590349505,0.9071778646074942
-0.3287800090349505,0.9074930132574706
-0.3287567590349505,0.9074930132574706
-0.3287335090349505,0.9075718004199647
-0.3287102590349505,0.9074930132574706
-0.3286870090349505,0.9074142260949765
-0.3286637590349505,0.9082020977199174
-0.3286405090349505,0.9085172463698938
-0.3286172590349505,0.9093839051573289
-0.3285940090349505,0.9103293511072581
-0.3285707590349505,0.9115899457071637
-0.3285475090349505,0.9127717531445751
-0.3285242590349505,0.9143474963944572
-0.3285010090349505,0.9154505166693746
-0.3284777590349505,0.9167111112692803
-0.3284545090349505,0.9178929187066918
-0.3284312590349505,0.9187595774941268
-0.3284080090349505,0.9198625977690442
-0.3283847590349505,0.9202565335815147
-0.3283615090349505,0.9208868308814675
-0.3283382590349505,0.9211231923689498
-0.3283150090349505,0.9221474254813731
-0.3282917590349505,0.9225413612938436
-0.3282685090349505,0.9230928714313023
-0.3282452590349505,0.9238807430562433
-0.3282220090349505,0.9249049761686666
