#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BDFD41
#Date Time: 2026-05-11 14:32:45.391.011.610
#Sample rate: 63979.5Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 114.6 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -520 mV Sample Mode: Average

Time (s),Channel 1 (V)
-0.1657579753787642,0.6242079921429268
-0.1657423453787642,0.6238928434929509
-0.1657267153787642,0.6236564820054686
-0.1657110853787642,0.6234989076804799
-0.1656954553787642,0.6231837590305035
-0.1656798253787642,0.6228686103805271
-0.1656641953787642,0.6225534617305513
-0.1656485653787642,0.6224746745680572
-0.1656329353787642,0.6222383130805743
-0.1656173053787642,0.6219231644305981
-0.1656016753787642,0.6217655901056103
-0.1655860453787642,0.621529228618128
-0.1655704153787642,0.6212928671306457
-0.1655547853787642,0.620898931318175
-0.1655391553787642,0.6208201441556804
-0.1655235253787642,0.6205049955057046
-0.1655078953787642,0.62003227253074
-0.1654922653787642,0.6197959110432577
-0.1654766353787642,0.619559549555775
-0.1654610053787642,0.6193231880682925
-0.1654453753787642,0.6189292522558226
-0.1654297453787642,0.6188504650933285
-0.1654141153787642,0.6186928907683403
-0.1653984853787642,0.6182201677933752
-0.1653828553787642,0.6179050191433989
-0.1653672253787642,0.6176686576559171
-0.1653515953787642,0.6175110833309289
-0.1653359653787642,0.6173535090059407
-0.1653203353787642,0.6171959346809519
-0.1653047053787642,0.6168807860309756
-0.1652890753787642,0.6166444245434937
-0.1652734453787642,0.6164868502185055
-0.1652578153787642,0.6161717015685291
-0.1652421853787642,0.615777765756058
-0.1652265553787642,0.6154626171060819
-0.1652109253787642,0.615305042781094
-0.1651952953787642,0.6148323198061294
-0.1651796653787642,0.6146747454811412
-0.1651640353787642,0.6145959583186468
-0.1651484053787642,0.6144383839936584
-0.1651327753787642,0.6141232353436825
-0.1651171453787642,0.613729299531212
-0.1651015153787642,0.6134141508812352
-0.1650858853787642,0.6131777893937529
-0.1650702553787642,0.6129414279062702
-0.1650546253787642,0.6124687049313065
-0.1650389953787642,0.6123111306063183
-0.1650233653787642,0.6120747691188354
-0.1650077353787642,0.6117596204688595
-0.1649921053787642,0.6116808333063646
-0.1649764753787642,0.6112081103314009
-0.1649608453787642,0.6111293231689068
-0.1649452153787642,0.6108141745189297
-0.1649295853787642,0.6104990258689533
-0.1649139553787642,0.6101838772189776
-0.1648983253787642,0.6102626643814716
-0.1648826953787642,0.609789941406507
-0.1648670653787642,0.6095535799190238
-0.1648514353787642,0.6090808569440598
-0.1648358053787642,0.6089232826190712
-0.1648201753787642,0.6085293468066014
-0.1648045453787642,0.6082929853191191
-0.1647889153787642,0.6078202623441541
-0.1647732853787642,0.6075839008566717
-0.1647576553787642,0.6072687522066954
-0.1647420253787642,0.6070323907192136
-0.1647263953787642,0.6067960292317311
-0.1647107653787642,0.6062445190942723
-0.1646951353787642,0.6061657319317777
-0.1646795053787642,0.6057717961193079
-0.1646638753787642,0.6055354346318256
-0.1646482453787642,0.6052202859818492
-0.1646326153787642,0.604747563006884
-0.1646169853787642,0.6044324143569076
-0.1646013553787642,0.6041172657069318
-0.1645857253787642,0.6037233298944613
-0.1645700953787642,0.6034081812444849
-0.1645544653787642,0.6031718197570017
-0.1645388353787642,0.6026990967820375
-0.1645232053787642,0.6023839481320616
-0.1645075753787642,0.6021475866445793
-0.1644919453787642,0.6017536508321089
-0.1644763153787642,0.601438502182132
-0.1644606853787642,0.6012021406946491
-0.1644450553787642,0.6006506305571914
-0.1644294253787642,0.6002566947447209
-0.1644137953787642,0.5998627589322504
-0.1643981653787642,0.5994688231197792
-0.1643825353787642,0.599074887307309
-0.1643669053787642,0.5988385258198271
-0.1643512753787642,0.5984445900073566
-0.1643356453787642,0.5982082285198743
-0.1643200153787642,0.5977355055449088
-0.1643043853787642,0.5972627825699447
-0.1642887553787642,0.5970264210824628
-0.1642731253787642,0.5966324852699922
-0.1642574953787642,0.5963961237825099
-0.1642418653787642,0.5961597622950268
-0.1642262353787642,0.5956870393200624
-0.1642106053787642,0.5952931035075926
-0.1641949753787642,0.5952143163450985
-0.1641793453787642,0.5948203805326275
-0.1641637153787642,0.594584019045145
-0.1641480853787642,0.5941900832326747
-0.1641324553787642,0.5939537217451929
-0.1641168253787642,0.5935597859327224
-0.1641011953787642,0.5933234244452394
-0.1640855653787642,0.5929294886327693
-0.1640699353787642,0.5927719143077808
-0.1640543053787642,0.5923779784953109
-0.1640386753787642,0.5919052555203463
-0.1640230453787642,0.5917476811953576
-0.1640074153787642,0.5914325325453811
-0.1639917853787642,0.5910385967329106
-0.1639761553787642,0.5907234480829348
-0.1639605253787642,0.5906446609204407
-0.1639448953787642,0.5902507251079696
-0.1639292653787642,0.5899355764579933
-0.1639136353787642,0.5896992149705111
-0.1638980053787642,0.5895416406455233
-0.1638823753787642,0.5892264919955469
-0.1638667453787642,0.5890689176705578
-0.1638511153787642,0.5885961946955938
-0.1638354853787642,0.5884386203706053
-0.1638198553787642,0.5881234717206295
-0.1638042253787642,0.5878871102331472
-0.1637885953787642,0.5875719615831704
-0.1637729653787642,0.5873356000956885
-0.1637573353787642,0.5873356000956885
-0.1637417053787642,0.5869416642832179
-0.1637260753787642,0.5866265156332415
-0.1637104453787642,0.5862325798207707
-0.1636948153787642,0.5860750054957822
-0.1636791853787642,0.5856810696833123
-0.1636635553787642,0.585365921033336
-0.1636479253787642,0.5848931980583714
-0.1636322953787642,0.5848931980583708
-0.1636166653787642,0.5845780494083949
-0.1636010353787642,0.5844992622459009
-0.1635854053787642,0.5841841135959245
-0.1635697753787642,0.583790177783454
-0.1635541453787642,0.5836326034584652
-0.1635385153787642,0.5833174548084888
-0.1635228853787642,0.583002306158513
-0.1635072553787642,0.5827659446710307
-0.1634916253787642,0.5825295831835484
-0.1634759953787642,0.5822144345335716
-0.1634603653787642,0.5819780730460893
-0.1634447353787642,0.5817417115586074
-0.1634291053787642,0.5814265629086309
-0.1634134753787642,0.5812689885836427
-0.1633978453787642,0.5811114142586539
-0.1633822153787642,0.5807174784461837
-0.1633665853787642,0.5805599041211958
-0.1633509553787642,0.5802447554712195
-0.1633353253787642,0.5799296068212431
-0.1633196953787642,0.5796144581712662
-0.1633040653787642,0.5793780966837838
-0.1632884353787642,0.579062948033808
-0.1632728053787642,0.5789053737088198
-0.1632571753787642,0.578747799383831
-0.1632415453787642,0.5784326507338547
-0.1632259153787642,0.5781962892463722
-0.1632102853787642,0.5778023534339024
-0.1631946553787642,0.5775659919464201
-0.1631790253787642,0.5774872047839256
-0.1631633953787642,0.5772508432964436
-0.1631477653787642,0.5771720561339493
-0.1631321353787642,0.5770144818089613
-0.1631165053787642,0.576778120321479
-0.1631008753787642,0.5765417588339964
-0.1630852453787642,0.5763841845090082
-0.1630696153787642,0.57622661018402
-0.1630539853787642,0.5760690358590321
-0.1630383553787642,0.5757538872090557
-0.1630227253787642,0.5755963128840675
-0.1630070953787642,0.5755963128840669
-0.1629914653787642,0.5752023770715969
-0.1629758353787642,0.575123589909103
-0.1629602053787642,0.5749660155841148
-0.1629445753787642,0.5746508669341384
-0.1629289453787642,0.5746508669341378
-0.1629133153787642,0.5743357182841616
-0.1628976853787642,0.5741781439591738
-0.1628820553787642,0.5741781439591738
-0.1628664253787642,0.5740205696341852
-0.1628507953787642,0.5738629953091973
-0.1628351653787642,0.5737842081467033
-0.1628195353787642,0.5736266338217151
-0.1628039053787642,0.5733902723342328
-0.1627882753787642,0.5733902723342322
-0.1627726453787642,0.5730751236842559
-0.1627570153787642,0.5728387621967741
-0.1627413853787642,0.5726811878717859
-0.1627257553787642,0.5726811878717859
-0.1627101253787642,0.5726024007092915
-0.1626944953787642,0.5724448263843033
-0.1626788653787642,0.5722872520593154
-0.1626632353787642,0.5722084648968213
-0.1626476053787642,0.571972103409339
-0.1626319753787642,0.5718933162468446
-0.1626163453787642,0.5717357419218569
-0.1626007153787642,0.5718933162468449
-0.1625850853787642,0.5717357419218566
-0.1625694553787642,0.5715781675968684
-0.1625538253787642,0.5716569547593621
-0.1625381953787642,0.5714205932718801
-0.1625225653787642,0.5713418061093861
-0.1625069353787642,0.5713418061093861
-0.1624913053787642,0.5710266574594097
-0.1624756753787642,0.5711054446219038
-0.1624600453787642,0.5711054446219037
-0.1624444153787642,0.5710266574594097
-0.1624287853787642,0.5708690831344215
-0.1624131553787642,0.5709478702969156
-0.1623975253787642,0.5708690831344214
-0.1623818953787642,0.5707902959719275
-0.1623662653787642,0.5708690831344215
-0.1623506353787642,0.5710266574594097
-0.1623350053787642,0.5708690831344214
-0.1623193753787642,0.5707902959719274
-0.1623037453787642,0.5707902959719274
-0.1622881153787642,0.5707902959719274
-0.1622724853787642,0.5708690831344215
-0.1622568553787642,0.5706327216469393
-0.1622412253787642,0.5707115088094332
-0.1622255953787642,0.5706327216469391
-0.1622099653787642,0.5705539344844451
-0.1621943353787642,0.5705539344844451
-0.1621787053787642,0.5705539344844451
-0.1621630753787642,0.5705539344844455
-0.1621474453787642,0.5707115088094333
-0.1621318153787642,0.5707115088094333
-0.1621161853787642,0.5707902959719274
-0.1621005553787642,0.5706327216469393
-0.1620849253787642,0.5707115088094333
-0.1620692953787642,0.5707115088094333
-0.1620536653787642,0.5707115088094333
-0.1620380353787642,0.5707115088094333
-0.1620224053787642,0.5708690831344212
-0.1620067753787642,0.5707115088094333
-0.1619911453787642,0.5707115088094337
-0.1619755153787642,0.5708690831344215
-0.1619598853787642,0.5708690831344215
-0.1619442553787642,0.5709478702969157
-0.1619286253787642,0.5710266574594101
-0.1619129953787642,0.5711842317843979
-0.1618973653787642,0.5711842317843979
-0.1618817353787642,0.571263018946892
-0.1618661053787642,0.571263018946892
-0.1618504753787642,0.5712630189468924
-0.1618348453787642,0.5714205932718802
-0.1618192153787642,0.5713418061093861
-0.1618035853787642,0.5713418061093861
-0.1617879553787642,0.5714205932718807
-0.1617723253787642,0.5716569547593626
-0.1617566953787642,0.5717357419218566
-0.1617410653787642,0.5717357419218566
-0.1617254353787642,0.5718145290843507
-0.1617098053787642,0.571972103409339
-0.1616941753787642,0.5719721034093393
-0.1616785453787642,0.5721296777343272
-0.1616629153787642,0.5722084648968213
-0.1616472853787642,0.5723660392218095
-0.1616316553787642,0.5724448263843036
-0.1616160253787642,0.5724448263843041
-0.1616003953787642,0.5726811878717859
-0.1615847653787642,0.5726811878717859
-0.1615691353787642,0.57275997503428
-0.1615535053787642,0.5729963365217626
-0.1615378753787642,0.5731539108467512
-0.1615222453787642,0.573547846659221
-0.1615066153787642,0.5733902723342328
-0.1614909853787642,0.573547846659221
-0.1614753553787642,0.5737054209842096
-0.1614597253787642,0.5739417824716918
-0.1614440953787642,0.5740993567966797
-0.1614284653787642,0.574335718284162
-0.1614128353787642,0.5744932926091505
-0.1613972053787642,0.5746508669341385
-0.1613815753787642,0.5747296540966329
-0.1613659453787642,0.5749660155841148
-0.1613503153787642,0.575202377071597
-0.1613346853787642,0.5752023770715975
-0.1613190553787642,0.5754387385590797
-0.1613034253787642,0.5755963128840677
-0.1612877953787642,0.5756751000465616
-0.1612721653787642,0.5758326743715498
-0.1612565353787642,0.5761478230215266
-0.1612409053787642,0.5763053973465148
-0.1612252753787642,0.576462971671503
-0.1612096453787642,0.5766205459964908
-0.1611940153787642,0.5769356946464672
-0.1611783853787642,0.5771720561339497
-0.1611627553787642,0.5772508432964443
-0.1611471253787642,0.5775659919464207
-0.1611314953787642,0.5778811405963965
-0.1611158653787642,0.5779599277588906
-0.1611002353787642,0.5782750764088673
-0.1610846053787642,0.5784326507338555
-0.1610689753787642,0.5785902250588439
-0.1610533453787642,0.5789053737088198
-0.1610377153787642,0.5789841608713139
-0.1610220853787642,0.5791417351963024
-0.1610064553787642,0.5792993095212907
-0.1609908253787642,0.5795356710087726
-0.1609751953787642,0.5796932453337608
-0.1609595653787642,0.5800871811462313
-0.1609439353787642,0.5801659683087257
-0.1609283053787642,0.580323542633714
-0.1609126753787642,0.5805599041211958
-0.1608970453787642,0.5809538399336663
-0.1608814153787642,0.5811902014211486
-0.1608657853787642,0.5815053500711254
-0.1608501553787642,0.5816629243961136
-0.1608345253787642,0.5818204987211015
-0.1608188953787642,0.5820568602085838
-0.1608032653787642,0.5823720088585602
-0.1607876353787642,0.5826871575085369
-0.1607720053787642,0.5828447318335249
-0.1607563753787642,0.5829235189960189
-0.1607407453787642,0.5832386676459953
-0.1607251153787642,0.5834750291334776
-0.1607094853787642,0.5836326034584661
-0.1606938553787642,0.5837901777834544
-0.1606782253787642,0.5840265392709363
-0.1606625953787642,0.5841841135959245
-0.1606469653787642,0.5842629007584186
-0.1606313353787642,0.584262900758418
-0.1606157053787642,0.5839477521084417
-0.1606000753787642,0.5837113906209599
-0.1605844453787642,0.5833962419709835
-0.1605688153787642,0.5828447318335248
-0.1605531853787642,0.5822144345335706
-0.1605375553787642,0.5814265629086289
-0.1605219253787642,0.5803235426337136
-0.1605062953787642,0.5792993095212903
-0.1604906653787642,0.5781962892463708
-0.1604750353787642,0.577014481808959
-0.1604594053787642,0.5757538872090534
-0.1604437753787642,0.5744932926091502
-0.1604281453787642,0.5729963365217623
-0.1604125153787642,0.5713418061093832
-0.1603968853787642,0.5697660628595007
-0.1603812553787642,0.5678751709596425
-0.1603656253787642,0.5660630662222814
-0.1603499953787642,0.564093387159929
-0.1603343653787642,0.5622024952600667
-0.1603187353787642,0.5600752418727253
-0.1603031053787642,0.5575540526729148
-0.1602874753787642,0.5554267992855779
-0.1602718453787642,0.5532995458982373
-0.1602562153787642,0.5510147181859035
-0.1602405853787642,0.5484147418235983
-0.1602249553787642,0.5458147654612931
-0.1602093253787642,0.5432935762614866
-0.1601936953787642,0.5406148127366871
-0.1601780653787642,0.5378572620493892
-0.1601624353787642,0.5354148600120715
-0.1601468053787642,0.5326573093247777
-0.1601311753787642,0.5297421843125013
-0.1601155453787642,0.5274573566001723
-0.1600999153787642,0.5246998059128738
-0.1600842853787642,0.5218634680630859
-0.1600686553787642,0.5189483430508096
-0.1600530253787642,0.5164271538509984
-0.1600373953787642,0.5136696031637049
-0.1600217653787642,0.510675690988924
-0.1600061353787642,0.507839353139136
-0.1599905053787642,0.5048454409643657
-0.1599748753787642,0.5016939544646016
-0.1599592453787642,0.4987788294523199
-0.1599436153787642,0.4957849172775384
-0.1599279853787642,0.4926334307777742
-0.1599123553787642,0.4893243699530279
-0.1598967253787642,0.4858577348032875
-0.1598810953787642,0.4828638226285117
-0.1598654653787642,0.479318400316271
-0.1598498353787642,0.4759305523290248
-0.1598342053787642,0.4725427043417846
-0.1598185753787642,0.4693912178420206
-0.1598029453787642,0.4662397313422566
-0.1597873153787642,0.4630094576799928
-0.1597716853787642,0.4598579711802285
-0.1597560553787642,0.4565489103554823
-0.1597404253787642,0.4532398495307301
-0.1597247953787642,0.450009575868472
-0.1597091653787642,0.4468580893687024
-0.1596935353787642,0.4437853900314319
-0.1596779053787642,0.4403975420441918
-0.1596622753787642,0.4370884812194396
-0.1596466453787642,0.4337006332321933
-0.1596310153787642,0.4306279338949174
-0.1596153853787642,0.427318873070165
-0.1595997553787642,0.4239310250829249
-0.1595841253787642,0.4209371129081491
-0.1595684953787642,0.417706839245885
-0.1595528653787642,0.4144765655836271
-0.1595372353787642,0.4113250790838632
-0.1595216053787642,0.4082523797465989
-0.1595059753787642,0.4050221060843408
-0.1594903453787642,0.4020281939095589
-0.1594747153787642,0.3986403459223127
-0.1594590853787642,0.3953312850975605
-0.1594434553787642,0.3920222242728143
-0.1594278253787642,0.3888707377730503
-0.1594121953787642,0.3857192512732809
-0.1593965653787642,0.3827253390985048
-0.1593809353787642,0.3795738525987409
-0.1593653053787642,0.3765011532614766
-0.1593496753787642,0.3735072410867007
-0.1593340453787642,0.3702769674244372
-0.1593184153787642,0.3672830552496612
-0.1593027853787642,0.3641315687498974
-0.1592871553787642,0.3611376565751271
-0.1592715253787642,0.3579073829128689
-0.1592558953787642,0.3550710450630759
-0.1592402653787642,0.3520771328883004
-0.1592246353787642,0.3492407950385126
-0.1592090053787642,0.3463256700262363
-0.1591933753787642,0.3434893321764486
-0.1591777453787642,0.3404954200016678
-0.1591621153787642,0.337737869314374
-0.1591464853787642,0.3348227443020976
-0.1591308553787642,0.3319076192898159
-0.1591152253787642,0.3292288557650165
-0.1590995953787642,0.326471305077718
-0.1590839653787642,0.3237137543904245
-0.1590683353787642,0.320956203703136
-0.1590527053787642,0.3181198658533484
-0.1590370753787642,0.3152047408410666
-0.1590214453787642,0.3124471901537685
-0.1590058153787642,0.3098472137914627
-0.1589901853787642,0.3070108759416803
-0.1589745553787642,0.304489686741869
-0.1589589253787642,0.302047284704552
-0.1589432953787642,0.2993685211797478
-0.1589276653787642,0.2967685448174427
-0.1589120353787642,0.294247355617636
-0.1588964053787642,0.2915685920928366
-0.1588807753787642,0.2890474028930254
-0.1588651453787642,0.2865262136932098
-0.1588495153787642,0.2840838116558925
-0.1588338853787642,0.2815626224560859
-0.1588182553787642,0.2791990075812629
-0.1588026253787642,0.2765990312189576
-0.1587869953787642,0.274077842019142
-0.1587713653787642,0.2716354399818252
-0.1587557353787642,0.2693506122695004
-0.1587401053787642,0.2669869973946774
-0.1587244753787642,0.2649385311698308
-0.1587088453787642,0.2625749162950036
-0.1586932153787642,0.260290088582675
-0.1586775853787642,0.2581628351953382
-0.1586619553787642,0.2557992203205152
-0.1586463253787642,0.2536719669331705
-0.1586306953787642,0.2514659263833358
-0.1586150653787642,0.249338672995995
-0.1585994353787642,0.2471326324461642
-0.1585838053787642,0.2451629533838117
-0.1585681753787642,0.2432720614839494
-0.1585525453787642,0.2411448080966087
-0.1585369153787642,0.2390175547092677
-0.1585212853787642,0.236732726996943
-0.1585056553787642,0.2347630479345905
-0.1584900253787642,0.2326357945472462
-0.1584743953787642,0.2306661154848938
-0.1584587653787642,0.2287752235850354
-0.1584431353787642,0.2268843316851805
-0.1584275053787642,0.224993439785322
-0.1584118753787642,0.2231025478854605
-0.1583962453787642,0.2213692303105902
-0.1583806153787642,0.219557125573226
-0.1583649853787642,0.2178238079983589
-0.1583493553787642,0.2159329160985005
-0.1583337253787642,0.214120811361133
-0.1583180953787642,0.2123087066237689
-0.1583024653787642,0.2106541762113928
-0.1582868353787642,0.2089996457990198
-0.1582712053787642,0.2071875410616554
-0.1582555753787642,0.2057693721367584
-0.1582399453787642,0.2040360545618887
-0.1582243153787642,0.2025390984745035
-0.1582086853787642,0.2008845680621274
-0.1581930553787642,0.1992300376497513
-0.1581774253787642,0.1974967200748783
-0.1581617953787642,0.1959209768249964
-0.1581461653787642,0.1944240207376112
-0.1581305353787642,0.1930058518127174
-0.1581149053787642,0.1912725342378472
-0.1580992753787642,0.1900907268004328
-0.1580836453787642,0.188514983550551
-0.1580680153787642,0.1870180274631658
-0.1580523853787642,0.1857574328632602
-0.1580367553787642,0.1842604767758723
-0.1580211253787642,0.1827635206884821
-0.1580054953787642,0.1815029260885763
-0.1579898653787642,0.1801635443261791
-0.1579742353787642,0.1792180983762499
-0.1579586053787642,0.1777999294513561
-0.1579429753787642,0.1764605476889539
-0.1579273453787642,0.1751211659265546
-0.1579117153787642,0.1739393584891452
-0.1578960853787642,0.1726787638892396
-0.1578804553787642,0.1713393821268399
-0.1578648253787642,0.1701575746894264
-0.1578491953787642,0.1690545544145086
-0.1578335653787642,0.1677939598146054
-0.1578179353787642,0.1665333652146997
-0.1578023053787642,0.1654303449397824
-0.1577866753787642,0.164248537502369
-0.1577710453787642,0.1632243043899453
-0.1577554153787642,0.161963709790042
-0.1577397853787642,0.1609394766776187
-0.1577241553787642,0.1598364564026993
-0.1577085253787642,0.1587334361277815
-0.1576928953787642,0.157472841527876
-0.1576772653787642,0.1562122469279726
-0.1576616353787642,0.1551880138155494
-0.1576460053787642,0.1540849935406305
-0.1576303753787642,0.1532971219156891
-0.1576147453787642,0.1522728888032658
-0.1575991153787642,0.1512486556908443
-0.1575834853787642,0.1506183583908915
-0.1575678553787642,0.1494365509534783
-0.1575522253787642,0.148491105003549
-0.1575365953787642,0.147466871891126
-0.1575209653787642,0.1466002131036924
-0.1575053353787642,0.1457335543162573
-0.1574897053787642,0.1448668955288208
-0.1574740753787642,0.1440790239038796
-0.1574584453787642,0.1432123651164447
-0.1574428153787642,0.1424244934915052
-0.1574271853787642,0.1416366218665641
-0.1574115553787642,0.1407699630791272
-0.1573959253787642,0.1397457299667045
-0.1573802953787642,0.1390366455042574
-0.1573646653787642,0.1382487738793178
-0.1573490353787642,0.1375396894168709
-0.1573334053787642,0.1368306049544221
-0.1573177753787642,0.1358063718419993
-0.1573021453787642,0.1350185002170597
-0.1572865153787642,0.1343094157546128
-0.1572708853787642,0.1336003312921659
-0.1572552553787642,0.1330488211547061
-0.1572396253787642,0.1324185238547533
-0.1572239953787642,0.1317882265548016
-0.1572083653787642,0.1310003549298606
-0.1571927353787642,0.1303700576299078
-0.1571771053787642,0.1298185474924478
-0.1571614753787642,0.1291094630300008
-0.1571458453787642,0.1283215914050612
-0.1571302153787642,0.1276912941051084
-0.1571145853787642,0.1271397839676497
-0.1570989553787642,0.1263519123427074
-0.1570833253787642,0.1256428278802605
-0.1570676953787642,0.1249337434178149
-0.1570520653787642,0.1243822332803562
-0.1570364353787642,0.1236731488179093
-0.1570208053787642,0.123200425842944
-0.1570051753787642,0.1228064900304731
-0.1569895453787642,0.1221761927305214
-0.1569739153787642,0.1215458954305686
-0.1569582853787642,0.121073172455604
-0.1569426553787642,0.1204428751556504
-0.1569270253787642,0.1199701521806854
-0.1569113953787642,0.1193398548807338
-0.1568957653787642,0.1189459190682633
-0.1568801353787642,0.1183156217683105
-0.1568645053787642,0.117764111630851
-0.1568488753787642,0.1172913886558862
-0.1568332453787642,0.1167398785184285
-0.1568176153787642,0.1162671555434639
-0.1568019853787642,0.1154792839185223
-0.1567863553787642,0.1151641352685452
-0.1567707253787642,0.1144550508060984
-0.1567550953787642,0.1138247535061468
-0.1567394653787642,0.1134308176936763
-0.1567238353787642,0.1129580947187111
-0.1567082053787642,0.1126429460687343
-0.1566925753787642,0.1120914359312757
-0.1566769453787642,0.111618712956312
-0.1566613153787642,0.1111459899813474
-0.1566456853787642,0.110752054168876
-0.1566300553787642,0.1102793311939116
-0.1566144253787642,0.1098853953814408
-0.1565987953787642,0.1093338852439831
-0.1565831653787642,0.1090187365940067
-0.1565675353787642,0.1083884392940533
-0.1565519053787642,0.1080732906440768
-0.1565362753787642,0.1076793548316064
-0.1565206453787642,0.1073642061816306
-0.1565050153787642,0.106891483206666
-0.1564893853787642,0.1065763345566887
-0.1564737553787642,0.1061036115817244
-0.1564581253787642,0.1057884629317479
-0.1564424953787642,0.1053945271192781
-0.1564268653787642,0.1050005913068076
-0.1564112353787642,0.1046066554943363
-0.1563956053787642,0.104212719681866
-0.1563799753787642,0.1038975710318902
-0.1563643453787642,0.1035824223819138
-0.1563487153787642,0.1031884865694433
-0.1563330853787642,0.1027945507569719
-0.1563174553787642,0.1023218277820076
-0.1563018253787642,0.1020066791320318
-0.1562861953787642,0.1015339561570672
-0.1562705653787642,0.1012188075070908
-0.1562549353787642,0.1007460845321256
-0.1562393053787642,0.1004309358821491
-0.1562236753787642,0.1000370000696792
